NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	NDUFS7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:HGNC Symbol;Acc:HGNC:7714]	6249	0.19387157261371613	0.30012217	Yes	
row_23	LINC01623	long intergenic non-protein coding RNA 1623 [Source:HGNC Symbol;Acc:HGNC:52050]	6263	0.19316819310188293	0.3121578	Yes	
row_24	TIA1	TIA1 cytotoxic granule associated RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11802]	6406	0.19084776937961578	0.31948793	Yes	
row_25	ILF2	interleukin enhancer binding factor 2 [Source:HGNC Symbol;Acc:HGNC:6037]	7517	0.16592943668365479	0.29102308	No	
row_26	LINC00240	long intergenic non-protein coding RNA 240 [Source:HGNC Symbol;Acc:HGNC:18772]	7980	0.15222901105880737	0.284555	No	
row_27	GTF2H4	general transcription factor IIH subunit 4 [Source:HGNC Symbol;Acc:HGNC:4658]	8056	0.14927053451538086	0.29156178	No	
row_28	RN7SL2	RNA component of signal recognition particle 7SL2 [Source:HGNC Symbol;Acc:HGNC:23134]	8119	0.14600419998168945	0.29881635	No	
row_29	SLC27A4	solute carrier family 27 member 4 [Source:HGNC Symbol;Acc:HGNC:10998]	8316	0.13836947083473206	0.30084512	No	
row_30	HCG14	HLA complex group 14 [Source:HGNC Symbol;Acc:HGNC:18323]	9250	0.10526727139949799	0.27470687	No	
row_31	FMC1-LUC7L2	FMC1-LUC7L2 readthrough [Source:HGNC Symbol;Acc:HGNC:44671]	9637	0.09139730781316757	0.26698783	No	
row_32	POLG-DT	POLG divergent transcript [Source:HGNC Symbol;Acc:HGNC:55363]	9698	0.08955391496419907	0.27066165	No	
row_33	LINC02453	long intergenic non-protein coding RNA 2453 [Source:HGNC Symbol;Acc:HGNC:53392]	9992	0.07920566201210022	0.26543814	No	
row_34	METTL26	methyltransferase like 26 [Source:HGNC Symbol;Acc:HGNC:14141]	10049	0.0774669274687767	0.2684714	No	
row_35	B4GAT1	beta-1,4-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15685]	10198	0.07244344800710678	0.2679309	No	
row_36	ALOXE3	arachidonate lipoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:13743]	10693	0.05667773261666298	0.25415224	No	
row_37	AGBL5	AGBL carboxypeptidase 5 [Source:HGNC Symbol;Acc:HGNC:26147]	10821	0.051723163574934006	0.25301307	No	
row_38	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	10872	0.05004950985312462	0.25448477	No	
row_39	POLG	DNA polymerase gamma, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9179]	11155	0.041626837104558945	0.247219	No	
row_40	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	11844	0.021141674369573593	0.224291	No	
row_41	SUGT1-DT	SUGT1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54809]	12030	0.015981400385499	0.21879178	No	
row_42	MCRIP2	MAPK regulated corepressor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:14142]	12381	0.00561046227812767	0.20679505	No	
row_43	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	12626	-0.0011439096415415406	0.19825262	No	
row_44	WBP4	WW domain binding protein 4 [Source:HGNC Symbol;Acc:HGNC:12739]	12912	-0.008897271007299423	0.18876384	No	
row_45	AGBL5-AS1	AGBL5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41133]	13733	-0.03246265649795532	0.16190678	No	
row_46	VTRNA1-1	vault RNA 1-1 [Source:HGNC Symbol;Acc:HGNC:12654]	13890	-0.036686044186353683	0.15877089	No	
row_47	SRP68	signal recognition particle 68 [Source:HGNC Symbol;Acc:HGNC:11302]	14520	-0.053926434367895126	0.14004698	No	
row_48	LOC112267871	novel transcript	14988	-0.0672156810760498	0.12790343	No	
row_49	VPS53	VPS53 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:25608]	15043	-0.06872513890266418	0.13044186	No	
row_50	MAP1LC3B	microtubule associated protein 1 light chain 3 beta [Source:HGNC Symbol;Acc:HGNC:13352]	15079	-0.06956499069929123	0.13370557	No	
row_51	PLXDC1	plexin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20945]	15364	-0.07835711538791656	0.12874499	No	
row_52	PLEKHG2	pleckstrin homology and RhoGEF domain containing G2 [Source:HGNC Symbol;Acc:HGNC:29515]	15490	-0.08179590851068497	0.12962164	No	
row_53	TRIM41	tripartite motif containing 41 [Source:HGNC Symbol;Acc:HGNC:19013]	15600	-0.08526734262704849	0.13128786	No	
row_54	VARS2	valyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21642]	16019	-0.09592955559492111	0.12273194	No	
row_55	SACM1L	SAC1 like phosphatidylinositide phosphatase [Source:HGNC Symbol;Acc:HGNC:17059]	16282	-0.10250350832939148	0.12011011	No	
row_56	SMARCC2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2 [Source:HGNC Symbol;Acc:HGNC:11105]	16623	-0.11217518895864487	0.11535945	No	
row_57	PPP6R3	protein phosphatase 6 regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:1173]	16880	-0.11876652389764786	0.11400144	No	
row_58	VTRNA1-2	vault RNA 1-2 [Source:HGNC Symbol;Acc:HGNC:12655]	16898	-0.11929221451282501	0.121117294	No	
row_59	POLR3E	RNA polymerase III subunit E [Source:HGNC Symbol;Acc:HGNC:30347]	17344	-0.1324133574962616	0.113967806	No	
row_60	MYNN	myoneurin [Source:HGNC Symbol;Acc:HGNC:14955]	17667	-0.1408425122499466	0.11170707	No	
row_61	KNL1	kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]	18105	-0.15352068841457367	0.10620537	No	
row_62	LIMD1-AS1	LIMD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44107]	19357	-0.1851293295621872	0.07400325	No	
row_63	LINC01556	long intergenic non-protein coding RNA 1556 [Source:HGNC Symbol;Acc:HGNC:21195]	19696	-0.18941649794578552	0.07431941	No	
row_64	PHF12	PHD finger protein 12 [Source:HGNC Symbol;Acc:HGNC:20816]	19708	-0.1897486001253128	0.08620448	No	
row_65	PRMT5-DT	PRMT5 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55482]	19715	-0.1899110972881317	0.09827662	No	
row_66	ZNF839	zinc finger protein 839 [Source:HGNC Symbol;Acc:HGNC:20345]	19833	-0.19326919317245483	0.10664622	No	
row_67	VTRNA2-1	vault RNA 2-1 [Source:HGNC Symbol;Acc:HGNC:37054]	20600	-0.20858368277549744	0.093088105	No	
row_68	HMGN4	high mobility group nucleosomal binding domain 4 [Source:HGNC Symbol;Acc:HGNC:4989]	21026	-0.21851657330989838	0.0922143	No	
row_69	PIPOX	pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]	21614	-0.23307515680789948	0.08656144	No	
row_70	CFAP418	cilia and flagella associated protein 418 [Source:HGNC Symbol;Acc:HGNC:27232]	24083	-0.3085489273071289	0.019366276	No	
row_71	BCAR3	BCAR3 adaptor protein, NSP family member [Source:HGNC Symbol;Acc:HGNC:973]	24294	-0.3174957036972046	0.03248708	No	
row_72	FBXO31	F-box protein 31 [Source:HGNC Symbol;Acc:HGNC:16510]	24785	-0.3367036283016205	0.03696261	No	
row_73	B4GAT1-DT	B4GAT1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56070]	24960	-0.3433169424533844	0.053024888	No	
row_74	SHF	Src homology 2 domain containing F [Source:HGNC Symbol;Acc:HGNC:25116]	27207	-0.4889126420021057	0.00533573	No	
row_75	LINC01962	long intergenic non-protein coding RNA 1962 [Source:HGNC Symbol;Acc:HGNC:52787]	27720	-0.5644543766975403	0.023765977	No	
