NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	DCTN3	dynactin subunit 3 [Source:HGNC Symbol;Acc:HGNC:2713]	11542	0.030357468873262405	0.014290164	No	
row_39	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	11646	0.02736043371260166	0.011698692	No	
row_40	NUDC	nuclear distribution C, dynein complex regulator [Source:HGNC Symbol;Acc:HGNC:8045]	12525	0.0017396631883457303	-0.019255051	No	
row_41	MID2	midline 2 [Source:HGNC Symbol;Acc:HGNC:7096]	12589	-2.538047556299716E-4	-0.021471167	No	
row_42	SREK1	splicing regulatory glutamic acid and lysine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:17882]	13215	-0.017443692311644554	-0.04288496	No	
row_43	GOLM2	golgi membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:24892]	13281	-0.01899522915482521	-0.044454157	No	
row_44	NIM1K	NIM1 serine/threonine protein kinase [Source:HGNC Symbol;Acc:HGNC:28646]	14136	-0.04299382492899895	-0.072980404	No	
row_45	SMARCAD1	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 [Source:HGNC Symbol;Acc:HGNC:18398]	14541	-0.05447007715702057	-0.08516843	No	
row_46	RAB28	RAB28, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9768]	14883	-0.0642508789896965	-0.09475613	No	
row_47	STRN4	striatin 4 [Source:HGNC Symbol;Acc:HGNC:15721]	15999	-0.0953928530216217	-0.13049741	No	
row_48	PURG	purine rich element binding protein G [Source:HGNC Symbol;Acc:HGNC:17930]	16749	-0.11553703993558884	-0.15253636	No	
row_49	EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	16858	-0.11835453659296036	-0.15182047	No	
row_50	FKRP	fukutin related protein [Source:HGNC Symbol;Acc:HGNC:17997]	16969	-0.12152092903852463	-0.15105398	No	
row_51	IFT57	intraflagellar transport 57 [Source:HGNC Symbol;Acc:HGNC:17367]	17292	-0.13090072572231293	-0.15741847	No	
row_52	ZSWIM1	zinc finger SWIM-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16155]	17444	-0.13473013043403625	-0.1575948	No	
row_53	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	17469	-0.13534881174564362	-0.15326044	No	
row_54	TRERF1	transcriptional regulating factor 1 [Source:HGNC Symbol;Acc:HGNC:18273]	18066	-0.15236815810203552	-0.16848359	No	
row_55	DNAJC21	DnaJ heat shock protein family (Hsp40) member C21 [Source:HGNC Symbol;Acc:HGNC:27030]	18078	-0.15269044041633606	-0.16302593	No	
row_56	DIS3	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease [Source:HGNC Symbol;Acc:HGNC:20604]	21135	-0.2220112681388855	-0.26249608	No	
row_57	OSBPL2	oxysterol binding protein like 2 [Source:HGNC Symbol;Acc:HGNC:15761]	21380	-0.22637847065925598	-0.26244906	No	
row_58	CCDC13	coiled-coil domain containing 13 [Source:HGNC Symbol;Acc:HGNC:26358]	21438	-0.22787216305732727	-0.25573805	No	
row_59	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	21834	-0.23681136965751648	-0.26062652	No	
row_60	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	22106	-0.24479201436042786	-0.2608284	No	
row_61	TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	22314	-0.24919331073760986	-0.25860065	No	
row_62	TSGA10	testis specific 10 [Source:HGNC Symbol;Acc:HGNC:14927]	23246	-0.27690592408180237	-0.2808912	Yes	
row_63	TMEM209	transmembrane protein 209 [Source:HGNC Symbol;Acc:HGNC:21898]	23276	-0.27807146310806274	-0.27126887	Yes	
row_64	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	23281	-0.2781965434551239	-0.26075846	Yes	
row_65	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	23449	-0.28359922766685486	-0.2558001	Yes	
row_66	CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	24145	-0.31147265434265137	-0.26842913	Yes	
row_67	CCDC24	coiled-coil domain containing 24 [Source:HGNC Symbol;Acc:HGNC:28688]	24258	-0.31562089920043945	-0.2603015	Yes	
row_68	WDR47	WD repeat domain 47 [Source:HGNC Symbol;Acc:HGNC:29141]	24268	-0.31628522276878357	-0.2485094	Yes	
row_69	PIH1D2	PIH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25210]	24269	-0.3163233697414398	-0.23639786	Yes	
row_70	SLC9A7	solute carrier family 9 member A7 [Source:HGNC Symbol;Acc:HGNC:17123]	24318	-0.3184239864349365	-0.22590177	Yes	
row_71	C2orf15	chromosome 2 open reading frame 15 [Source:HGNC Symbol;Acc:HGNC:28436]	24558	-0.32723698019981384	-0.22181639	Yes	
row_72	TIGD4	tigger transposable element derived 4 [Source:HGNC Symbol;Acc:HGNC:18335]	24766	-0.33617258071899414	-0.2162583	Yes	
row_73	PPP1R16A	protein phosphatase 1 regulatory subunit 16A [Source:HGNC Symbol;Acc:HGNC:14941]	24845	-0.3388160467147827	-0.20604135	Yes	
row_74	RAB36	RAB36, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9775]	25537	-0.3677174150943756	-0.21637551	Yes	
row_75	FBXL2	F-box and leucine rich repeat protein 2 [Source:HGNC Symbol;Acc:HGNC:13598]	26137	-0.4016498029232025	-0.22216004	Yes	
row_76	MBNL2	muscleblind like splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:16746]	26187	-0.4053291976451874	-0.2083718	Yes	
row_77	NLGN2	neuroligin 2 [Source:HGNC Symbol;Acc:HGNC:14290]	26199	-0.4062570035457611	-0.19320548	Yes	
row_78	PCF11	PCF11 cleavage and polyadenylation factor subunit [Source:HGNC Symbol;Acc:HGNC:30097]	26400	-0.42067569494247437	-0.18416458	Yes	
row_79	TUB	TUB bipartite transcription factor [Source:HGNC Symbol;Acc:HGNC:12406]	26408	-0.4211914837360382	-0.1682851	Yes	
row_80	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	26937	-0.4628402888774872	-0.16921826	Yes	
row_81	SYT17	synaptotagmin 17 [Source:HGNC Symbol;Acc:HGNC:24119]	27506	-0.5274582505226135	-0.16909052	Yes	
row_82	ITGB3BP	integrin subunit beta 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6157]	27709	-0.5624371767044067	-0.15469246	Yes	
row_83	FRA10AC1	FRA10A associated CGG repeat 1 [Source:HGNC Symbol;Acc:HGNC:1162]	27717	-0.5642874836921692	-0.13333406	Yes	
row_84	PIBF1	progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]	27811	-0.5828234553337097	-0.114304386	Yes	
row_85	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	27899	-0.6047758460044861	-0.0942222	Yes	
row_86	CEP135	centrosomal protein 135 [Source:HGNC Symbol;Acc:HGNC:29086]	28123	-0.6730666160583496	-0.076330245	Yes	
row_87	WRN	WRN RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:12791]	28181	-0.7092322707176208	-0.051188663	Yes	
row_88	P2RY10	P2Y receptor family member 10 [Source:HGNC Symbol;Acc:HGNC:19906]	28190	-0.7140204310417175	-0.024132548	Yes	
row_89	LINC01567	long intergenic non-protein coding RNA 1567 [Source:HGNC Symbol;Acc:HGNC:51367]	28298	-0.816675066947937	0.0033563194	Yes	
