NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]	10169	0.07328416407108307	-0.09499	No	
row_15	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	10363	0.06703542172908783	-0.09652595	No	
row_16	EDA	ectodysplasin A [Source:HGNC Symbol;Acc:HGNC:3157]	10742	0.05461149662733078	-0.10556754	No	
row_17	SEC14L1	SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]	10908	0.04892777279019356	-0.10754019	No	
row_18	MAP2K5	mitogen-activated protein kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6845]	11181	0.040722623467445374	-0.11393415	No	
row_19	ASIC1	acid sensing ion channel subunit 1 [Source:HGNC Symbol;Acc:HGNC:100]	11595	0.02894027903676033	-0.12623064	No	
row_20	MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	12588	-1.8082131282426417E-4	-0.16122118	No	
row_21	MIOX	myo-inositol oxygenase [Source:HGNC Symbol;Acc:HGNC:14522]	12700	-0.0034241732209920883	-0.16486862	No	
row_22	CBX8	chromobox 8 [Source:HGNC Symbol;Acc:HGNC:15962]	12781	-0.005587875843048096	-0.16725191	No	
row_23	ZCCHC14	zinc finger CCHC-type containing 14 [Source:HGNC Symbol;Acc:HGNC:24134]	13445	-0.02424205280840397	-0.18873984	No	
row_24	LRRFIP2	LRR binding FLII interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6703]	14218	-0.04493473470211029	-0.21244591	No	
row_25	CELF6	CUGBP Elav-like family member 6 [Source:HGNC Symbol;Acc:HGNC:14059]	15086	-0.0698053240776062	-0.2375474	No	
row_26	HNRNPH2	heterogeneous nuclear ribonucleoprotein H2 [Source:HGNC Symbol;Acc:HGNC:5042]	15416	-0.07946040481328964	-0.24290477	No	
row_27	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	15419	-0.07961535453796387	-0.23671107	No	
row_28	HPSE2	heparanase 2 (inactive) [Source:HGNC Symbol;Acc:HGNC:18374]	15629	-0.08602939546108246	-0.23731714	No	
row_29	PDZD7	PDZ domain containing 7 [Source:HGNC Symbol;Acc:HGNC:26257]	15993	-0.09528222680091858	-0.24262938	No	
row_30	JADE1	jade family PHD finger 1 [Source:HGNC Symbol;Acc:HGNC:30027]	16676	-0.11353904753923416	-0.25776172	No	
row_31	KRTAP17-1	keratin associated protein 17-1 [Source:HGNC Symbol;Acc:HGNC:18917]	16805	-0.11687907576560974	-0.25308225	No	
row_32	TAF5	TATA-box binding protein associated factor 5 [Source:HGNC Symbol;Acc:HGNC:11539]	18745	-0.17341656982898712	-0.30785915	No	
row_33	RBM3	RNA binding motif protein 3 [Source:HGNC Symbol;Acc:HGNC:9900]	19005	-0.18048450350761414	-0.30279768	No	
row_34	RNF128	ring finger protein 128 [Source:HGNC Symbol;Acc:HGNC:21153]	19562	-0.18817706406116486	-0.30761123	No	
row_35	CEP95	centrosomal protein 95 [Source:HGNC Symbol;Acc:HGNC:25141]	19697	-0.18943151831626892	-0.29743493	No	
row_36	POU3F2	POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]	20158	-0.1953880339860916	-0.2982935	No	
row_37	CDCA7L	cell division cycle associated 7 like [Source:HGNC Symbol;Acc:HGNC:30777]	20385	-0.20162642002105713	-0.2904041	No	
row_38	PDE10A	phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]	20488	-0.20474562048912048	-0.27789366	No	
row_39	ZNF263	zinc finger protein 263 [Source:HGNC Symbol;Acc:HGNC:13056]	20922	-0.21642988920211792	-0.2761439	No	
row_40	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	21972	-0.24055393040180206	-0.29423288	No	
row_41	BEND4	BEN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23815]	22593	-0.2580195963382721	-0.29580945	No	
row_42	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	24557	-0.3272229731082916	-0.33933154	No	
row_43	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	26232	-0.40795159339904785	-0.36630377	Yes	
row_44	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	26588	-0.4347679018974304	-0.34462243	Yes	
row_45	OR2L13	olfactory receptor family 2 subfamily L member 13 [Source:HGNC Symbol;Acc:HGNC:19578]	26756	-0.44853946566581726	-0.31522357	Yes	
row_46	JMJD1C	jumonji domain containing 1C [Source:HGNC Symbol;Acc:HGNC:12313]	26880	-0.45881298184394836	-0.28346375	Yes	
row_47	HOXA10	homeobox A10 [Source:HGNC Symbol;Acc:HGNC:5100]	26959	-0.4649670422077179	-0.24963179	Yes	
row_48	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	27154	-0.4841671884059906	-0.21838243	Yes	
row_49	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	27331	-0.5021342635154724	-0.18508422	Yes	
row_50	TMEM187	transmembrane protein 187 [Source:HGNC Symbol;Acc:HGNC:13705]	27357	-0.5049050450325012	-0.14623967	Yes	
row_51	IKZF5	IKAROS family zinc finger 5 [Source:HGNC Symbol;Acc:HGNC:14283]	27431	-0.5155302882194519	-0.108252876	Yes	
row_52	ITGB3BP	integrin subunit beta 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6157]	27709	-0.5624371767044067	-0.073773935	Yes	
row_53	PRDM13	PR/SET domain 13 [Source:HGNC Symbol;Acc:HGNC:13998]	27767	-0.5725031495094299	-0.03073983	Yes	
row_54	TTLL10	tubulin tyrosine ligase like 10 [Source:HGNC Symbol;Acc:HGNC:26693]	28116	-0.6709865927696228	0.009774573	Yes	
