NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_93	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	3011	0.330776184797287	0.69696057	Yes	
row_94	H3C10	H3 clustered histone 10 [Source:HGNC Symbol;Acc:HGNC:4775]	3039	0.32911378145217896	0.69997185	Yes	
row_95	VNN2	vanin 2 [Source:HGNC Symbol;Acc:HGNC:12706]	3138	0.3234277367591858	0.7003978	Yes	
row_96	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	3351	0.3144788444042206	0.6966748	Yes	
row_97	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	3549	0.3042232096195221	0.69336	Yes	
row_98	CTSG	cathepsin G [Source:HGNC Symbol;Acc:HGNC:2532]	3572	0.3031558394432068	0.6962354	Yes	
row_99	SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	3604	0.30100515484809875	0.698766	Yes	
row_100	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	3616	0.30043941736221313	0.70199865	Yes	
row_101	RNASE2CP	ribonuclease A family member 2C, pseudogene [Source:HGNC Symbol;Acc:HGNC:55569]	4274	0.26925525069236755	0.6819564	No	
row_102	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	4387	0.26486364006996155	0.68117994	No	
row_103	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	4424	0.26293301582336426	0.6830742	No	
row_104	LGALS2	galectin 2 [Source:HGNC Symbol;Acc:HGNC:6562]	4449	0.2617577910423279	0.6853796	No	
row_105	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	4813	0.2476753294467926	0.67549866	No	
row_106	SPINK2	serine peptidase inhibitor Kazal type 2 [Source:HGNC Symbol;Acc:HGNC:11245]	4963	0.24022983014583588	0.67311364	No	
row_107	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	5264	0.22935013473033905	0.66524494	No	
row_108	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	5561	0.2203904092311859	0.6574099	No	
row_109	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	5796	0.2109808474779129	0.6516592	No	
row_110	ABCC4	ATP binding cassette subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:55]	6110	0.1995929777622223	0.64297086	No	
row_111	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	6158	0.1977989226579666	0.6436898	No	
row_112	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	6232	0.19468346238136292	0.6434496	No	
row_113	SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	6360	0.19259779155254364	0.64127004	No	
row_114	CAMK1	calcium/calmodulin dependent protein kinase I [Source:HGNC Symbol;Acc:HGNC:1459]	6703	0.18446941673755646	0.6313714	No	
row_115	HIP1	huntingtin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:4913]	6951	0.17961107194423676	0.6247816	No	
row_116	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	7474	0.16788747906684875	0.60830253	No	
row_117	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	7768	0.16118264198303223	0.59985995	No	
row_118	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	8115	0.1461673080921173	0.5893577	No	
row_119	H3C4	H3 clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4767]	8373	0.13655969500541687	0.58189434	No	
row_120	LMNA	lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]	8471	0.13279873132705688	0.5800572	No	
row_121	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	8509	0.13102908432483673	0.58032554	No	
row_122	KCNK5	potassium two pore domain channel subfamily K member 5 [Source:HGNC Symbol;Acc:HGNC:6280]	8524	0.13049837946891785	0.5814028	No	
row_123	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	8635	0.12647174298763275	0.57902855	No	
row_124	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	8839	0.11823689192533493	0.5732584	No	
row_125	ARHGAP22	Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]	8861	0.11745340377092361	0.57393026	No	
row_126	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	9029	0.11157269030809402	0.56935585	No	
row_127	FTO	FTO alpha-ketoglutarate dependent dioxygenase [Source:HGNC Symbol;Acc:HGNC:24678]	9059	0.11066652089357376	0.5696623	No	
row_128	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	9142	0.10817641019821167	0.5680599	No	
row_129	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	9832	0.08523844182491302	0.5446646	No	
row_130	LILRB1	leukocyte immunoglobulin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6605]	10022	0.07837013155221939	0.53891003	No	
row_131	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	10048	0.07752259820699692	0.5389586	No	
row_132	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	10149	0.07393760979175568	0.5363054	No	
row_133	MCTP1	multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]	10328	0.06817924231290817	0.53081787	No	
row_134	PBX3	PBX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:8634]	10533	0.06173530966043472	0.52433103	No	
row_135	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	10747	0.054506298154592514	0.517438	No	
row_136	ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	10914	0.04886613413691521	0.512143	No	
row_137	TTC27	tetratricopeptide repeat domain 27 [Source:HGNC Symbol;Acc:HGNC:25986]	10941	0.048132479190826416	0.5118017	No	
row_138	PLS1	plastin 1 [Source:HGNC Symbol;Acc:HGNC:9090]	10958	0.0475916862487793	0.5118084	No	
row_139	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	11043	0.04507998377084732	0.5093744	No	
row_140	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	11133	0.04214158281683922	0.50672776	No	
row_141	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	11222	0.03930871933698654	0.5040823	No	
row_142	HOXB5	homeobox B5 [Source:HGNC Symbol;Acc:HGNC:5116]	11436	0.0332537442445755	0.49693307	No	
row_143	IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	12343	0.006386337801814079	0.46489495	No	
row_144	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	13061	-0.013068214990198612	0.4396369	No	
row_145	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	13158	-0.015979956835508347	0.43642664	No	
row_146	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	13203	-0.017124762758612633	0.43507344	No	
row_147	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	13663	-0.030368193984031677	0.41916937	No	
row_148	FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	13851	-0.03558468446135521	0.4129698	No	
row_149	TRIM16	tripartite motif containing 16 [Source:HGNC Symbol;Acc:HGNC:17241]	14165	-0.04359746724367142	0.40240052	No	
row_150	QPRT	quinolinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:9755]	14487	-0.05291459336876869	0.39166	No	
row_151	RASGRP3	RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]	14999	-0.06743599474430084	0.37435964	No	
row_152	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	15443	-0.08036986738443375	0.3596256	No	
row_153	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	15711	-0.08796411752700806	0.35122183	No	
row_154	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	16008	-0.0957440733909607	0.34188393	No	
row_155	NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	16143	-0.09931598603725433	0.33833152	No	
row_156	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	16564	-0.1105378121137619	0.32477653	No	
row_157	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	17042	-0.12365569174289703	0.30935922	No	
row_158	SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	17071	-0.1244371235370636	0.3098671	No	
row_159	PIEZO2	piezo type mechanosensitive ion channel component 2 [Source:HGNC Symbol;Acc:HGNC:26270]	17128	-0.12625211477279663	0.30940437	No	
row_160	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	17697	-0.14179609715938568	0.2909801	No	
row_161	PHKA2	phosphorylase kinase regulatory subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8926]	17923	-0.1482388973236084	0.2847919	No	
row_162	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	18831	-0.17579017579555511	0.25476092	No	
row_163	AIM2	absent in melanoma 2 [Source:HGNC Symbol;Acc:HGNC:357]	19011	-0.18060114979743958	0.25059348	No	
row_164	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	19028	-0.18153198063373566	0.25221518	No	
row_165	SNCAIP	synuclein alpha interacting protein [Source:HGNC Symbol;Acc:HGNC:11139]	20376	-0.2014065682888031	0.2068963	No	
row_166	DPEP2	dipeptidase 2 [Source:HGNC Symbol;Acc:HGNC:23028]	21567	-0.231622576713562	0.167507	No	
row_167	CCL3	C-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:10627]	21645	-0.23403988778591156	0.16759951	No	
row_168	HOXB6	homeobox B6 [Source:HGNC Symbol;Acc:HGNC:5117]	21982	-0.24055393040180206	0.15858978	No	
row_169	HOXB3	homeobox B3 [Source:HGNC Symbol;Acc:HGNC:5114]	22531	-0.25640028715133667	0.1422563	No	
row_170	PRDM2	PR/SET domain 2 [Source:HGNC Symbol;Acc:HGNC:9347]	22653	-0.2599317729473114	0.14110135	No	
row_171	ADGRE1	adhesion G protein-coupled receptor E1 [Source:HGNC Symbol;Acc:HGNC:3336]	23190	-0.27593278884887695	0.12542875	No	
row_172	HOXB2	homeobox B2 [Source:HGNC Symbol;Acc:HGNC:5113]	24168	-0.31259533762931824	0.09456601	No	
row_173	HOXA7	homeobox A7 [Source:HGNC Symbol;Acc:HGNC:5108]	24767	-0.3362434208393097	0.077422895	No	
row_174	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	25191	-0.35244929790496826	0.066678435	No	
row_175	GDF15	growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]	25824	-0.3835107386112213	0.04890004	No	
row_176	HOXA6	homeobox A6 [Source:HGNC Symbol;Acc:HGNC:5107]	26098	-0.3992860019207001	0.044037394	No	
row_177	TRGC1	T cell receptor gamma constant 1 [Source:HGNC Symbol;Acc:HGNC:12275]	26429	-0.4223036766052246	0.037431795	No	
row_178	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	26856	-0.4563843309879303	0.027834201	No	
row_179	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	26917	-0.4610871970653534	0.031266972	No	
row_180	HOXA10	homeobox A10 [Source:HGNC Symbol;Acc:HGNC:5100]	26959	-0.4649670422077179	0.035420023	No	
row_181	CAST	calpastatin [Source:HGNC Symbol;Acc:HGNC:1515]	27810	-0.5827810764312744	0.01231687	No	
row_182	H2BC4	H2B clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4757]	28153	-0.6894975900650024	0.0085076215	No	
