NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	26307	-0.4133506417274475	-0.2083763	Yes	
row_56	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	26670	-0.4420263469219208	-0.1957765	Yes	
row_57	ARHGEF5	Rho guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:13209]	26857	-0.4565337002277374	-0.17613108	Yes	
row_58	KLHL14	kelch like family member 14 [Source:HGNC Symbol;Acc:HGNC:29266]	26922	-0.4613988697528839	-0.15189978	Yes	
row_59	HERC4	HECT and RLD domain containing E3 ubiquitin protein ligase 4 [Source:HGNC Symbol;Acc:HGNC:24521]	26947	-0.4636712670326233	-0.12612605	Yes	
row_60	CILP	cartilage intermediate layer protein [Source:HGNC Symbol;Acc:HGNC:1980]	27044	-0.4724730849266052	-0.10238854	Yes	
row_61	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	27265	-0.4945524334907532	-0.08176051	Yes	
row_62	EBF1	EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]	28003	-0.6340006589889526	-0.071376145	Yes	
row_63	ZNF827	zinc finger protein 827 [Source:HGNC Symbol;Acc:HGNC:27193]	28074	-0.6547247767448425	-0.03625716	Yes	
row_64	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]	28304	-0.8270249366760254	0.0031415392	Yes	
